SourceContainer,DestinationContainer,PouringTime,RotationSpeed,MaximumAngle,SourcePosX,SourcePosY,SourcePosZ,DestPosX,DestPosY,DestPosZ,NumberOfParticles,NumberOfFailedParticles,RotationInDegreePerSecond,IsPouringFailed
SM_EspressoCup,SM_Blue_Cup,2.119768,80.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,79.135849,True
SM_EspressoCup,SM_Blue_Cup,2.053235,80.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,77.995796,False
SM_EspressoCup,SM_Blue_Cup,2.018975,80.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,78.564873,True
SM_EspressoCup,SM_Blue_Cup,1.3803,80.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,77.972702,False
SM_EspressoCup,SM_Blue_Cup,2.370282,80.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,78.557587,False
SM_EspressoCup,SM_Blue_Cup,2.04035,85.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,83.868233,False
SM_EspressoCup,SM_Blue_Cup,2.255484,85.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,84.082489,True
SM_EspressoCup,SM_Blue_Cup,1.755021,85.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,84.227989,False
SM_EspressoCup,SM_Blue_Cup,2.140247,85.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,79.086365,False
SM_EspressoCup,SM_Blue_Cup,1.282386,85.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,84.454712,False
SM_EspressoCup,SM_Blue_Cup,2.175197,85.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,82.543312,False
SM_EspressoCup,SM_Blue_Cup,2.031311,85.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,81.615883,False
SM_EspressoCup,SM_Blue_Cup,1.890813,85.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,83.814026,False
SM_EspressoCup,SM_Blue_Cup,2.28672,85.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,83.840096,True
SM_EspressoCup,SM_Blue_Cup,2.356647,85.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,82.376266,True
SM_EspressoCup,SM_Blue_Cup,2.183333,90.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,87.586143,False
SM_EspressoCup,SM_Blue_Cup,2.284545,90.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,2,87.765106,True
SM_EspressoCup,SM_Blue_Cup,1.206026,90.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,87.943687,False
SM_EspressoCup,SM_Blue_Cup,2.061873,90.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,87.663063,False
SM_EspressoCup,SM_Blue_Cup,2.196575,90.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,87.484695,False
SM_EspressoCup,SM_Blue_Cup,1.843349,90.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,88.200623,False
SM_EspressoCup,SM_Blue_Cup,2.428068,90.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,2,85.935051,True
SM_EspressoCup,SM_Blue_Cup,2.012822,90.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,88.093712,False
SM_EspressoCup,SM_Blue_Cup,2.300952,90.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,87.918518,True
SM_EspressoCup,SM_Blue_Cup,2.288771,90.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,88.346695,False
SM_EspressoCup,SM_Blue_Cup,1.570721,95.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,92.04451,True
SM_EspressoCup,SM_Blue_Cup,2.856756,95.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,92.95195,True
SM_EspressoCup,SM_Blue_Cup,1.151488,95.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,88.3965,False
SM_EspressoCup,SM_Blue_Cup,2.151769,95.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,92.84507,True
SM_EspressoCup,SM_Blue_Cup,2.043927,95.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,93.166512,True
SM_EspressoCup,SM_Blue_Cup,1.993622,95.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,93.326874,False
SM_EspressoCup,SM_Blue_Cup,1.793585,95.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,92.570847,False
SM_EspressoCup,SM_Blue_Cup,1.799021,95.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,91.709885,False
SM_EspressoCup,SM_Blue_Cup,2.109995,95.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,92.992531,False
SM_EspressoCup,SM_Blue_Cup,1.136468,95.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,91.578102,False
SM_EspressoCup,SM_Blue_Cup,2.306177,100.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,98.432823,False
SM_EspressoCup,SM_Blue_Cup,1.640857,100.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,98.679298,False
SM_EspressoCup,SM_Blue_Cup,2.034584,100.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,96.44268,False
SM_EspressoCup,SM_Blue_Cup,1.45142,100.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,95.922768,False
SM_EspressoCup,SM_Blue_Cup,2.366957,100.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,99.116119,False
SM_EspressoCup,SM_Blue_Cup,2.39574,100.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,98.242416,False
SM_EspressoCup,SM_Blue_Cup,1.985879,100.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,96.790535,False
SM_EspressoCup,SM_Blue_Cup,1.959984,100.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,98.705193,False
SM_EspressoCup,SM_Blue_Cup,1.915584,100.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,97.742706,True
SM_EspressoCup,SM_Blue_Cup,1.843158,100.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,2,95.881935,True
SM_EspressoCup,SM_Blue_Cup,2.105101,105.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,103.669235,False
SM_EspressoCup,SM_Blue_Cup,2.01274,105.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,103.343651,False
SM_EspressoCup,SM_Blue_Cup,1.92153,105.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,102.196068,False
SM_EspressoCup,SM_Blue_Cup,1.875849,105.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,100.706665,False
SM_EspressoCup,SM_Blue_Cup,2.546593,105.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,101.548546,False
SM_EspressoCup,SM_Blue_Cup,1.963375,105.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,103.878838,True
SM_EspressoCup,SM_Blue_Cup,1.947009,105.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,103.584747,True
SM_EspressoCup,SM_Blue_Cup,1.528904,105.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,101.4664,True
SM_EspressoCup,SM_Blue_Cup,1.505941,105.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,100.888771,False
SM_EspressoCup,SM_Blue_Cup,1.643599,105.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,2,100.17495,True
SM_EspressoCup,SM_Blue_Cup,0.0,105.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,-nan(ind),False

